rank,secret_word,word,clue,connection_strength
91953,coffee,thenar,,hard_cutoff
91954,coffee,nunatak,,hard_cutoff
91955,coffee,levorotatory,,hard_cutoff
91956,coffee,unmoored,,hard_cutoff
91957,coffee,sheepherding,,hard_cutoff
91958,coffee,equestrian,,hard_cutoff
91959,coffee,overglad,,hard_cutoff
91960,coffee,ombudsman,,hard_cutoff
91961,coffee,racewalking,,hard_cutoff
91962,coffee,antagonize,,hard_cutoff
91963,coffee,nonviral,,hard_cutoff
91964,coffee,strafing,,hard_cutoff
91965,coffee,impeachment,,hard_cutoff
91966,coffee,gimbaling,,hard_cutoff
91967,coffee,abolishing,,hard_cutoff
91968,coffee,tameness,,hard_cutoff
91969,coffee,practicably,,hard_cutoff
91970,coffee,sylvanite,,hard_cutoff
91971,coffee,balefire,,hard_cutoff
91972,coffee,effectuate,,hard_cutoff
91973,coffee,capriciousness,,hard_cutoff
91974,coffee,microphotography,,hard_cutoff
91975,coffee,unjustifiable,,hard_cutoff
91976,coffee,psychoanalyst,,hard_cutoff
91977,coffee,riprapped,,hard_cutoff
91978,coffee,docketed,,hard_cutoff
91979,coffee,cuticulae,,hard_cutoff
91980,coffee,flatulent,,hard_cutoff
91981,coffee,bandore,,hard_cutoff
91982,coffee,prematurely,,hard_cutoff
91983,coffee,microvascular,,hard_cutoff
91984,coffee,caracolled,,hard_cutoff
91985,coffee,enterocoelic,,hard_cutoff
91986,coffee,autorotated,,hard_cutoff
91987,coffee,silting,,hard_cutoff
91988,coffee,caracolling,,hard_cutoff
91989,coffee,strident,,hard_cutoff
91990,coffee,derepression,,hard_cutoff
91991,coffee,radioisotope,,hard_cutoff
91992,coffee,scrutinize,,hard_cutoff
91993,coffee,nongraded,,hard_cutoff
91994,coffee,probationally,,hard_cutoff
91995,coffee,photomultiplier,,hard_cutoff
91996,coffee,deplored,,hard_cutoff
91997,coffee,unpremeditated,,hard_cutoff
91998,coffee,escalop,,hard_cutoff
91999,coffee,antiheroic,,hard_cutoff
92000,coffee,overtightening,,hard_cutoff
92001,coffee,overstepped,,hard_cutoff
92002,coffee,carpalia,,hard_cutoff
92003,coffee,extemporising,,hard_cutoff
92004,coffee,accidentalness,,hard_cutoff
92005,coffee,crawlway,,hard_cutoff
92006,coffee,wayfaring,,hard_cutoff
92007,coffee,expurgatory,,hard_cutoff
92008,coffee,hilted,,hard_cutoff
92009,coffee,pithed,,hard_cutoff
92010,coffee,affectingly,,hard_cutoff
92011,coffee,comprising,,hard_cutoff
92012,coffee,endplate,,hard_cutoff
92013,coffee,needlelike,,hard_cutoff
92014,coffee,storyboarded,,hard_cutoff
92015,coffee,roundelay,,hard_cutoff
92016,coffee,ropedancing,,hard_cutoff
92017,coffee,filagreed,,hard_cutoff
92018,coffee,pentathlon,,hard_cutoff
92019,coffee,immanentism,,hard_cutoff
92020,coffee,stereopsis,,hard_cutoff
92021,coffee,stenotypy,,hard_cutoff
92022,coffee,trisyllable,,hard_cutoff
92023,coffee,porphyrin,,hard_cutoff
92024,coffee,openheartedly,,hard_cutoff
92025,coffee,openhandedly,,hard_cutoff
92026,coffee,disarming,,hard_cutoff
92027,coffee,nonsensicalness,,hard_cutoff
92028,coffee,escapement,,hard_cutoff
92029,coffee,abidingly,,hard_cutoff
92030,coffee,backslapper,,hard_cutoff
92031,coffee,groper,,hard_cutoff
92032,coffee,podiatrist,,hard_cutoff
92033,coffee,unreceptive,,hard_cutoff
92034,coffee,obstetrical,,hard_cutoff
92035,coffee,appropriation,,hard_cutoff
92036,coffee,intracellularly,,hard_cutoff
92037,coffee,mercifully,,hard_cutoff
92038,coffee,pawnage,,hard_cutoff
92039,coffee,unlistenable,,hard_cutoff
92040,coffee,photoreproduction,,hard_cutoff
92041,coffee,unamplified,,hard_cutoff
92042,coffee,disproportionated,,hard_cutoff
92043,coffee,apsis,,hard_cutoff
92044,coffee,unfavorableness,,hard_cutoff
92045,coffee,tallyman,,hard_cutoff
92046,coffee,hyperinsulinism,,hard_cutoff
92047,coffee,subjectivization,,hard_cutoff
92048,coffee,passant,,hard_cutoff
92049,coffee,sulfuretting,,hard_cutoff
92050,coffee,reassembled,,hard_cutoff
92051,coffee,lumping,,hard_cutoff
92052,coffee,supertax,,hard_cutoff
92053,coffee,grandmotherly,,hard_cutoff
92054,coffee,reattachment,,hard_cutoff
92055,coffee,waned,,hard_cutoff
92056,coffee,outbegged,,hard_cutoff
92057,coffee,horsemen,,hard_cutoff
92058,coffee,fluorometer,,hard_cutoff
92059,coffee,tribalism,,hard_cutoff
92060,coffee,gruesomeness,,hard_cutoff
92061,coffee,severing,,hard_cutoff
92062,coffee,rotund,,hard_cutoff
92063,coffee,loosestrife,,hard_cutoff
92064,coffee,myxoid,,hard_cutoff
92065,coffee,tumbledown,,hard_cutoff
92066,coffee,imparted,,hard_cutoff
92067,coffee,ineffaceability,,hard_cutoff
92068,coffee,photopolarimeter,,hard_cutoff
92069,coffee,burdened,,hard_cutoff
92070,coffee,impawned,,hard_cutoff
92071,coffee,thumbkin,,hard_cutoff
92072,coffee,nosocomial,,hard_cutoff
92073,coffee,unvexed,,hard_cutoff
92074,coffee,bumkin,,hard_cutoff
92075,coffee,electrophilic,,hard_cutoff
92076,coffee,peremptory,,hard_cutoff
92077,coffee,ephod,,hard_cutoff
92078,coffee,anaphase,,hard_cutoff
92079,coffee,slithery,,hard_cutoff
92080,coffee,portamento,,hard_cutoff
92081,coffee,parfocality,,hard_cutoff
92082,coffee,scarped,,hard_cutoff
92083,coffee,isohyet,,hard_cutoff
92084,coffee,promulge,,hard_cutoff
92085,coffee,proselytization,,hard_cutoff
92086,coffee,cadetship,,hard_cutoff
92087,coffee,accelerometer,,hard_cutoff
92088,coffee,outwished,,hard_cutoff
92089,coffee,ravined,,hard_cutoff
92090,coffee,completist,,hard_cutoff
92091,coffee,prejudicial,,hard_cutoff
92092,coffee,unamended,,hard_cutoff
92093,coffee,forestaller,,hard_cutoff
92094,coffee,resultant,,hard_cutoff
92095,coffee,untenable,,hard_cutoff
92096,coffee,nitrogenase,,hard_cutoff
92097,coffee,entasia,,hard_cutoff
92098,coffee,subsidizer,,hard_cutoff
92099,coffee,reprehending,,hard_cutoff
92100,coffee,antecedent,,hard_cutoff
92101,coffee,effeminately,,hard_cutoff
92102,coffee,thumbwheel,,hard_cutoff
92103,coffee,reproved,,hard_cutoff
92104,coffee,brachial,,hard_cutoff
92105,coffee,transduced,,hard_cutoff
92106,coffee,anaphorically,,hard_cutoff
92107,coffee,oversanguine,,hard_cutoff
92108,coffee,disendowed,,hard_cutoff
92109,coffee,uncinus,,hard_cutoff
92110,coffee,neologistic,,hard_cutoff
92111,coffee,begrime,,hard_cutoff
92112,coffee,disadvantaged,,hard_cutoff
92113,coffee,foresaw,,hard_cutoff
92114,coffee,illusionistically,,hard_cutoff
92115,coffee,obliquely,,hard_cutoff
92116,coffee,reexplored,,hard_cutoff
92117,coffee,mycophagous,,hard_cutoff
92118,coffee,disconcertingly,,hard_cutoff
92119,coffee,navally,,hard_cutoff
92120,coffee,theorising,,hard_cutoff
92121,coffee,tetraploid,,hard_cutoff
92122,coffee,polariscope,,hard_cutoff
92123,coffee,flagrance,,hard_cutoff
92124,coffee,abetment,,hard_cutoff
92125,coffee,jurymen,,hard_cutoff
92126,coffee,fictionalized,,hard_cutoff
92127,coffee,pomading,,hard_cutoff
92128,coffee,opportunistically,,hard_cutoff
92129,coffee,toxoid,,hard_cutoff
92130,coffee,painless,,hard_cutoff
92131,coffee,irascibility,,hard_cutoff
92132,coffee,recalcitrant,,hard_cutoff
92133,coffee,unlay,,hard_cutoff
92134,coffee,throughway,,hard_cutoff
92135,coffee,proband,,hard_cutoff
92136,coffee,nonresistance,,hard_cutoff
92137,coffee,somatostatin,,hard_cutoff
92138,coffee,rusticly,,hard_cutoff
92139,coffee,wryest,,hard_cutoff
92140,coffee,zonule,,hard_cutoff
92141,coffee,timpanist,,hard_cutoff
92142,coffee,sphenic,,hard_cutoff
92143,coffee,reunified,,hard_cutoff
92144,coffee,dedicator,,hard_cutoff
92145,coffee,endoscope,,hard_cutoff
92146,coffee,marshaling,,hard_cutoff
92147,coffee,overzealously,,hard_cutoff
92148,coffee,brutalized,,hard_cutoff
92149,coffee,dipterocarp,,hard_cutoff
92150,coffee,evaluative,,hard_cutoff
92151,coffee,generatrix,,hard_cutoff
92152,coffee,scenarist,,hard_cutoff
92153,coffee,indigence,,hard_cutoff
92154,coffee,overorchestrating,,hard_cutoff
92155,coffee,radiothorium,,hard_cutoff
92156,coffee,onomatology,,hard_cutoff
92157,coffee,placate,,hard_cutoff
92158,coffee,devilment,,hard_cutoff
92159,coffee,naphthylamine,,hard_cutoff
92160,coffee,dissimilarly,,hard_cutoff
92161,coffee,evocable,,hard_cutoff
92162,coffee,bairn,,hard_cutoff
92163,coffee,limitingly,,hard_cutoff
92164,coffee,saxicolous,,hard_cutoff
92165,coffee,taluka,,hard_cutoff
92166,coffee,quadruplication,,hard_cutoff
92167,coffee,faultfinder,,hard_cutoff
92168,coffee,undebatable,,hard_cutoff
92169,coffee,formability,,hard_cutoff
92170,coffee,honorably,,hard_cutoff
92171,coffee,unmanageable,,hard_cutoff
92172,coffee,angioma,,hard_cutoff
92173,coffee,percussively,,hard_cutoff
92174,coffee,ruttish,,hard_cutoff
92175,coffee,assignee,,hard_cutoff
92176,coffee,disprizing,,hard_cutoff
92177,coffee,interpretative,,hard_cutoff
92178,coffee,waged,,hard_cutoff
92179,coffee,outrating,,hard_cutoff
92180,coffee,reincorporate,,hard_cutoff
92181,coffee,exciseman,,hard_cutoff
92182,coffee,enrooting,,hard_cutoff
92183,coffee,pockmarking,,hard_cutoff
92184,coffee,baseborn,,hard_cutoff
92185,coffee,agnomina,,hard_cutoff
92186,coffee,unboned,,hard_cutoff
92187,coffee,polyphony,,hard_cutoff
92188,coffee,ostensorium,,hard_cutoff
92189,coffee,irrupted,,hard_cutoff
92190,coffee,inattentively,,hard_cutoff
92191,coffee,orthogonally,,hard_cutoff
92192,coffee,anacoluthically,,hard_cutoff
92193,coffee,extemporarily,,hard_cutoff
92194,coffee,kilobase,,hard_cutoff
92195,coffee,tallymen,,hard_cutoff
92196,coffee,widowerhood,,hard_cutoff
92197,coffee,laterization,,hard_cutoff
92198,coffee,belaying,,hard_cutoff
92199,coffee,heathenishly,,hard_cutoff
92200,coffee,endoplasmic,,hard_cutoff
92201,coffee,vitiated,,hard_cutoff
92202,coffee,zooecia,,hard_cutoff
92203,coffee,ototoxic,,hard_cutoff
92204,coffee,coruscate,,hard_cutoff
92205,coffee,fanfaronade,,hard_cutoff
92206,coffee,sulkiest,,hard_cutoff
92207,coffee,seriating,,hard_cutoff
92208,coffee,unambivalently,,hard_cutoff
92209,coffee,caretaken,,hard_cutoff
92210,coffee,neurogenically,,hard_cutoff
92211,coffee,filaree,,hard_cutoff
92212,coffee,satirizable,,hard_cutoff
92213,coffee,shamanist,,hard_cutoff
92214,coffee,mutinied,,hard_cutoff
92215,coffee,reductively,,hard_cutoff
92216,coffee,untidiest,,hard_cutoff
92217,coffee,yardage,,hard_cutoff
92218,coffee,retitling,,hard_cutoff
92219,coffee,promisor,,hard_cutoff
92220,coffee,cirrate,,hard_cutoff
92221,coffee,undernutrition,,hard_cutoff
92222,coffee,meterstick,,hard_cutoff
92223,coffee,erosiveness,,hard_cutoff
92224,coffee,dioecy,,hard_cutoff
92225,coffee,effecter,,hard_cutoff
92226,coffee,planisher,,hard_cutoff
92227,coffee,deserting,,hard_cutoff
92228,coffee,wheedling,,hard_cutoff
92229,coffee,frivolously,,hard_cutoff
92230,coffee,toadying,,hard_cutoff
92231,coffee,vegetatively,,hard_cutoff
92232,coffee,foreseeable,,hard_cutoff
92233,coffee,expostulated,,hard_cutoff
92234,coffee,togaed,,hard_cutoff
92235,coffee,infielder,,hard_cutoff
92236,coffee,degeneracy,,hard_cutoff
92237,coffee,farsightedly,,hard_cutoff
92238,coffee,lateraled,,hard_cutoff
92239,coffee,griot,,hard_cutoff
92240,coffee,ornerier,,hard_cutoff
92241,coffee,diploid,,hard_cutoff
92242,coffee,luridly,,hard_cutoff
92243,coffee,superinduction,,hard_cutoff
92244,coffee,warbled,,hard_cutoff
92245,coffee,euphemist,,hard_cutoff
92246,coffee,agglutinable,,hard_cutoff
92247,coffee,overmanaging,,hard_cutoff
92248,coffee,plasterboard,,hard_cutoff
92249,coffee,palpebrae,,hard_cutoff
92250,coffee,egocentricity,,hard_cutoff
92251,coffee,acauline,,hard_cutoff
92252,coffee,inattentive,,hard_cutoff
92253,coffee,theurgical,,hard_cutoff
92254,coffee,wadsetting,,hard_cutoff
92255,coffee,conveyed,,hard_cutoff
92256,coffee,endospore,,hard_cutoff
92257,coffee,unanchored,,hard_cutoff
92258,coffee,misdoubted,,hard_cutoff
92259,coffee,volplaned,,hard_cutoff
92260,coffee,disulfoton,,hard_cutoff
92261,coffee,zooglea,,hard_cutoff
92262,coffee,hypotenuse,,hard_cutoff
92263,coffee,cytotechnology,,hard_cutoff
92264,coffee,racketiest,,hard_cutoff
92265,coffee,deposed,,hard_cutoff
92266,coffee,drawknife,,hard_cutoff
92267,coffee,mildewed,,hard_cutoff
92268,coffee,mistuning,,hard_cutoff
92269,coffee,liturgical,,hard_cutoff
92270,coffee,morbilli,,hard_cutoff
92271,coffee,traumatising,,hard_cutoff
92272,coffee,pomaceous,,hard_cutoff
92273,coffee,teleplay,,hard_cutoff
92274,coffee,nonhandicapped,,hard_cutoff
92275,coffee,outspelling,,hard_cutoff
92276,coffee,fleshliest,,hard_cutoff
92277,coffee,calcaneus,,hard_cutoff
92278,coffee,mythmaking,,hard_cutoff
92279,coffee,marsupial,,hard_cutoff
92280,coffee,ambusher,,hard_cutoff
92281,coffee,revertant,,hard_cutoff
92282,coffee,ennoblement,,hard_cutoff
92283,coffee,noninductive,,hard_cutoff
92284,coffee,deglaciated,,hard_cutoff
92285,coffee,sniveler,,hard_cutoff
92286,coffee,renounce,,hard_cutoff
92287,coffee,misplace,,hard_cutoff
92288,coffee,accordionist,,hard_cutoff
92289,coffee,triclinic,,hard_cutoff
92290,coffee,transferential,,hard_cutoff
92291,coffee,uninsured,,hard_cutoff
92292,coffee,adjudge,,hard_cutoff
92293,coffee,inveteracy,,hard_cutoff
92294,coffee,antenatal,,hard_cutoff
92295,coffee,harmonization,,hard_cutoff
92296,coffee,atony,,hard_cutoff
92297,coffee,subseizure,,hard_cutoff
92298,coffee,agouty,,hard_cutoff
92299,coffee,motorcading,,hard_cutoff
92300,coffee,numinous,,hard_cutoff
92301,coffee,geothermally,,hard_cutoff
92302,coffee,inclosed,,hard_cutoff
92303,coffee,widened,,hard_cutoff
92304,coffee,psychrometer,,hard_cutoff
92305,coffee,arduousness,,hard_cutoff
92306,coffee,ensnarling,,hard_cutoff
92307,coffee,ovine,,hard_cutoff
92308,coffee,tymbal,,hard_cutoff
92309,coffee,flauntiest,,hard_cutoff
92310,coffee,supersurgeon,,hard_cutoff
92311,coffee,elapid,,hard_cutoff
92312,coffee,thalli,,hard_cutoff
92313,coffee,dishabille,,hard_cutoff
92314,coffee,endolithic,,hard_cutoff
92315,coffee,bounteous,,hard_cutoff
92316,coffee,prickiest,,hard_cutoff
92317,coffee,requiter,,hard_cutoff
92318,coffee,enthroning,,hard_cutoff
92319,coffee,resiling,,hard_cutoff
92320,coffee,shikari,,hard_cutoff
92321,coffee,octosyllable,,hard_cutoff
92322,coffee,abusiveness,,hard_cutoff
92323,coffee,misinferred,,hard_cutoff
92324,coffee,mathematize,,hard_cutoff
92325,coffee,unnailing,,hard_cutoff
92326,coffee,strigose,,hard_cutoff
92327,coffee,semitist,,hard_cutoff
92328,coffee,orphanage,,hard_cutoff
92329,coffee,greenbackism,,hard_cutoff
92330,coffee,signifier,,hard_cutoff
92331,coffee,maculated,,hard_cutoff
92332,coffee,deciduate,,hard_cutoff
92333,coffee,axenic,,hard_cutoff
92334,coffee,saddlebred,,hard_cutoff
92335,coffee,tributary,,hard_cutoff
92336,coffee,honorableness,,hard_cutoff
92337,coffee,bogeymen,,hard_cutoff
92338,coffee,forfended,,hard_cutoff
92339,coffee,remanufacturing,,hard_cutoff
92340,coffee,scutum,,hard_cutoff
92341,coffee,inclemency,,hard_cutoff
92342,coffee,pseudonymous,,hard_cutoff
92343,coffee,asphyxiate,,hard_cutoff
92344,coffee,alegar,,hard_cutoff
92345,coffee,unbiasedness,,hard_cutoff
92346,coffee,epimeric,,hard_cutoff
92347,coffee,regressing,,hard_cutoff
92348,coffee,relisted,,hard_cutoff
92349,coffee,misdeveloped,,hard_cutoff
92350,coffee,preannounced,,hard_cutoff
92351,coffee,unpretentiousness,,hard_cutoff
92352,coffee,internationalise,,hard_cutoff
92353,coffee,abulia,,hard_cutoff
92354,coffee,palpation,,hard_cutoff
92355,coffee,unmasker,,hard_cutoff
92356,coffee,disparately,,hard_cutoff
92357,coffee,atrocious,,hard_cutoff
92358,coffee,chorusing,,hard_cutoff
92359,coffee,skidding,,hard_cutoff
92360,coffee,leeringly,,hard_cutoff
92361,coffee,submucosae,,hard_cutoff
92362,coffee,hybridizer,,hard_cutoff
92363,coffee,instinctive,,hard_cutoff
92364,coffee,counterpicketing,,hard_cutoff
92365,coffee,oneiromancy,,hard_cutoff
92366,coffee,twinned,,hard_cutoff
92367,coffee,airfreighting,,hard_cutoff
92368,coffee,rephotographed,,hard_cutoff
92369,coffee,impersonalizing,,hard_cutoff
92370,coffee,advertently,,hard_cutoff
92371,coffee,malleus,,hard_cutoff
92372,coffee,difunctional,,hard_cutoff
92373,coffee,misadjusting,,hard_cutoff
92374,coffee,transudation,,hard_cutoff
92375,coffee,misfunctioning,,hard_cutoff
92376,coffee,lampooner,,hard_cutoff
92377,coffee,bonesetter,,hard_cutoff
92378,coffee,superabundantly,,hard_cutoff
92379,coffee,effectually,,hard_cutoff
92380,coffee,victoriousness,,hard_cutoff
92381,coffee,inadvertent,,hard_cutoff
92382,coffee,malady,,hard_cutoff
92383,coffee,firebombing,,hard_cutoff
92384,coffee,kaleidoscopic,,hard_cutoff
92385,coffee,manifolded,,hard_cutoff
92386,coffee,lullabying,,hard_cutoff
92387,coffee,baldness,,hard_cutoff
92388,coffee,gliding,,hard_cutoff
92389,coffee,wainscoted,,hard_cutoff
92390,coffee,microphotometry,,hard_cutoff
92391,coffee,upgirded,,hard_cutoff
92392,coffee,pervasion,,hard_cutoff
92393,coffee,miscreation,,hard_cutoff
92394,coffee,heralded,,hard_cutoff
92395,coffee,biocidal,,hard_cutoff
92396,coffee,superregional,,hard_cutoff
92397,coffee,sclerosing,,hard_cutoff
92398,coffee,irrecoverable,,hard_cutoff
92399,coffee,autocratically,,hard_cutoff
92400,coffee,phocine,,hard_cutoff
92401,coffee,surrealistic,,hard_cutoff
92402,coffee,unmitigated,,hard_cutoff
92403,coffee,inseminator,,hard_cutoff
92404,coffee,intriguer,,hard_cutoff
92405,coffee,rosinous,,hard_cutoff
92406,coffee,brecciation,,hard_cutoff
92407,coffee,constructionist,,hard_cutoff
92408,coffee,pettedly,,hard_cutoff
92409,coffee,lowlier,,hard_cutoff
92410,coffee,sluttiest,,hard_cutoff
92411,coffee,airshed,,hard_cutoff
92412,coffee,gaited,,hard_cutoff
92413,coffee,zirconic,,hard_cutoff
92414,coffee,acreage,,hard_cutoff
92415,coffee,tactful,,hard_cutoff
92416,coffee,chironomid,,hard_cutoff
92417,coffee,outspanning,,hard_cutoff
92418,coffee,playwright,,hard_cutoff
92419,coffee,replaced,,hard_cutoff
92420,coffee,tervalent,,hard_cutoff
92421,coffee,omniarch,,hard_cutoff
92422,coffee,geologized,,hard_cutoff
92423,coffee,chloropicrin,,hard_cutoff
92424,coffee,misacting,,hard_cutoff
92425,coffee,ameliorating,,hard_cutoff
92426,coffee,impolitically,,hard_cutoff
92427,coffee,obduracy,,hard_cutoff
92428,coffee,menadione,,hard_cutoff
92429,coffee,quillback,,hard_cutoff
92430,coffee,polycentrism,,hard_cutoff
92431,coffee,nephrectomize,,hard_cutoff
92432,coffee,disbudding,,hard_cutoff
92433,coffee,saddler,,hard_cutoff
92434,coffee,outfumbled,,hard_cutoff
92435,coffee,sporophyte,,hard_cutoff
92436,coffee,disintegrator,,hard_cutoff
92437,coffee,wofully,,hard_cutoff
92438,coffee,unbridle,,hard_cutoff
92439,coffee,reinspecting,,hard_cutoff
92440,coffee,reassorting,,hard_cutoff
92441,coffee,oldfangled,,hard_cutoff
92442,coffee,hobbling,,hard_cutoff
92443,coffee,correspondingly,,hard_cutoff
92444,coffee,etiolating,,hard_cutoff
92445,coffee,ecdysial,,hard_cutoff
92446,coffee,gyration,,hard_cutoff
92447,coffee,skitterier,,hard_cutoff
92448,coffee,skidded,,hard_cutoff
92449,coffee,lateritic,,hard_cutoff
92450,coffee,scattershot,,hard_cutoff
92451,coffee,spillway,,hard_cutoff
92452,coffee,crookedest,,hard_cutoff
92453,coffee,unswore,,hard_cutoff
92454,coffee,eigenmode,,hard_cutoff
92455,coffee,salpian,,hard_cutoff
92456,coffee,imperiousness,,hard_cutoff
92457,coffee,princely,,hard_cutoff
92458,coffee,internalize,,hard_cutoff
92459,coffee,rightward,,hard_cutoff
92460,coffee,similitude,,hard_cutoff
92461,coffee,incorrigible,,hard_cutoff
92462,coffee,epigraphy,,hard_cutoff
92463,coffee,multiparameter,,hard_cutoff
92464,coffee,ascendancy,,hard_cutoff
92465,coffee,sicklied,,hard_cutoff
92466,coffee,slovenly,,hard_cutoff
92467,coffee,overtrimmed,,hard_cutoff
92468,coffee,strowed,,hard_cutoff
92469,coffee,cardiographic,,hard_cutoff
92470,coffee,gipsied,,hard_cutoff
92471,coffee,serrated,,hard_cutoff
92472,coffee,gainfulness,,hard_cutoff
92473,coffee,maximin,,hard_cutoff
