rank,secret_word,word,clue,connection_strength
88635,bread,skijorer,,hard_cutoff
88636,bread,liberalism,,hard_cutoff
88637,bread,gratifying,,hard_cutoff
88638,bread,hatemonger,,hard_cutoff
88639,bread,invincibleness,,hard_cutoff
88640,bread,interpretatively,,hard_cutoff
88641,bread,phthisical,,hard_cutoff
88642,bread,shiny,,hard_cutoff
88643,bread,stoically,,hard_cutoff
88644,bread,liaised,,hard_cutoff
88645,bread,interpretability,,hard_cutoff
88646,bread,overissuing,,hard_cutoff
88647,bread,spuriousness,,hard_cutoff
88648,bread,readmitted,,hard_cutoff
88649,bread,antinoise,,hard_cutoff
88650,bread,unaccountably,,hard_cutoff
88651,bread,blamefully,,hard_cutoff
88652,bread,prelapsarian,,hard_cutoff
88653,bread,flagellate,,hard_cutoff
88654,bread,hessonite,,hard_cutoff
88655,bread,inclipping,,hard_cutoff
88656,bread,misguidance,,hard_cutoff
88657,bread,attractive,,hard_cutoff
88658,bread,reimpression,,hard_cutoff
88659,bread,reannexed,,hard_cutoff
88660,bread,garroter,,hard_cutoff
88661,bread,outgrossed,,hard_cutoff
88662,bread,dysfunctional,,hard_cutoff
88663,bread,querulousness,,hard_cutoff
88664,bread,revisionary,,hard_cutoff
88665,bread,enured,,hard_cutoff
88666,bread,neurotic,,hard_cutoff
88667,bread,cupronickel,,hard_cutoff
88668,bread,champertous,,hard_cutoff
88669,bread,orientating,,hard_cutoff
88670,bread,grizzliest,,hard_cutoff
88671,bread,filmically,,hard_cutoff
88672,bread,uxoriousness,,hard_cutoff
88673,bread,desirable,,hard_cutoff
88674,bread,prequalified,,hard_cutoff
88675,bread,proselytized,,hard_cutoff
88676,bread,inferentially,,hard_cutoff
88677,bread,honoree,,hard_cutoff
88678,bread,disarranging,,hard_cutoff
88679,bread,ensconce,,hard_cutoff
88680,bread,heteroecious,,hard_cutoff
88681,bread,demandingly,,hard_cutoff
88682,bread,phonograph,,hard_cutoff
88683,bread,lensed,,hard_cutoff
88684,bread,gossypol,,hard_cutoff
88685,bread,picrotoxin,,hard_cutoff
88686,bread,impassible,,hard_cutoff
88687,bread,sectile,,hard_cutoff
88688,bread,copartnership,,hard_cutoff
88689,bread,bookmobile,,hard_cutoff
88690,bread,syllogistically,,hard_cutoff
88691,bread,depleted,,hard_cutoff
88692,bread,medulloblastoma,,hard_cutoff
88693,bread,editorialist,,hard_cutoff
88694,bread,sporopollenin,,hard_cutoff
88695,bread,yachter,,hard_cutoff
88696,bread,octosyllabic,,hard_cutoff
88697,bread,recession,,hard_cutoff
88698,bread,opsonify,,hard_cutoff
88699,bread,pasteurization,,hard_cutoff
88700,bread,abstractedly,,hard_cutoff
88701,bread,revering,,hard_cutoff
88702,bread,retransferring,,hard_cutoff
88703,bread,tricyclic,,hard_cutoff
88704,bread,militantness,,hard_cutoff
88705,bread,osteoclast,,hard_cutoff
88706,bread,sideslip,,hard_cutoff
88707,bread,indivisibly,,hard_cutoff
88708,bread,frowningly,,hard_cutoff
88709,bread,disbanded,,hard_cutoff
88710,bread,typist,,hard_cutoff
88711,bread,scry,,hard_cutoff
88712,bread,logographically,,hard_cutoff
88713,bread,entraining,,hard_cutoff
88714,bread,pooling,,hard_cutoff
88715,bread,balkanize,,hard_cutoff
88716,bread,retriever,,hard_cutoff
88717,bread,interoceptive,,hard_cutoff
88718,bread,slickenside,,hard_cutoff
88719,bread,retagged,,hard_cutoff
88720,bread,preoccupancy,,hard_cutoff
88721,bread,regius,,hard_cutoff
88722,bread,lumenal,,hard_cutoff
88723,bread,oxytocin,,hard_cutoff
88724,bread,cotransported,,hard_cutoff
88725,bread,antihomosexual,,hard_cutoff
88726,bread,coinsuring,,hard_cutoff
88727,bread,egalitarian,,hard_cutoff
88728,bread,obdurately,,hard_cutoff
88729,bread,nonparasitic,,hard_cutoff
88730,bread,adducent,,hard_cutoff
88731,bread,sloughing,,hard_cutoff
88732,bread,dejectedness,,hard_cutoff
88733,bread,evolving,,hard_cutoff
88734,bread,snakebite,,hard_cutoff
88735,bread,chalazion,,hard_cutoff
88736,bread,atmometer,,hard_cutoff
88737,bread,ostentation,,hard_cutoff
88738,bread,quenchless,,hard_cutoff
88739,bread,zenithal,,hard_cutoff
88740,bread,ultracivilized,,hard_cutoff
88741,bread,ephemerae,,hard_cutoff
88742,bread,symbiotically,,hard_cutoff
88743,bread,enticingly,,hard_cutoff
88744,bread,overprogramming,,hard_cutoff
88745,bread,stigmatization,,hard_cutoff
88746,bread,affectionately,,hard_cutoff
88747,bread,explicator,,hard_cutoff
88748,bread,hiss,,hard_cutoff
88749,bread,dramatising,,hard_cutoff
88750,bread,retentively,,hard_cutoff
88751,bread,determinedness,,hard_cutoff
88752,bread,enshrouding,,hard_cutoff
88753,bread,hammertoe,,hard_cutoff
88754,bread,epigynous,,hard_cutoff
88755,bread,domineeringness,,hard_cutoff
88756,bread,pellucid,,hard_cutoff
88757,bread,reassumed,,hard_cutoff
88758,bread,ventilating,,hard_cutoff
88759,bread,perfidiousness,,hard_cutoff
88760,bread,formulized,,hard_cutoff
88761,bread,sanctimony,,hard_cutoff
88762,bread,actinal,,hard_cutoff
88763,bread,preeminent,,hard_cutoff
88764,bread,interminableness,,hard_cutoff
88765,bread,sanitarily,,hard_cutoff
88766,bread,denounce,,hard_cutoff
88767,bread,counterclaiming,,hard_cutoff
88768,bread,transhistorical,,hard_cutoff
88769,bread,recommitted,,hard_cutoff
88770,bread,silicified,,hard_cutoff
88771,bread,extermination,,hard_cutoff
88772,bread,surmountable,,hard_cutoff
88773,bread,idolised,,hard_cutoff
88774,bread,irreconcilable,,hard_cutoff
88775,bread,cohesively,,hard_cutoff
88776,bread,predatorycreature,,hard_cutoff
88777,bread,overlush,,hard_cutoff
88778,bread,isodose,,hard_cutoff
88779,bread,conjugating,,hard_cutoff
88780,bread,magus,,hard_cutoff
88781,bread,superhelical,,hard_cutoff
88782,bread,spinulae,,hard_cutoff
88783,bread,coevally,,hard_cutoff
88784,bread,loyalist,,hard_cutoff
88785,bread,nonfeminist,,hard_cutoff
88786,bread,yanking,,hard_cutoff
88787,bread,pulsator,,hard_cutoff
88788,bread,tetragonal,,hard_cutoff
88789,bread,vicinity,,hard_cutoff
88790,bread,evaluating,,hard_cutoff
88791,bread,capricious,,hard_cutoff
88792,bread,rotational,,hard_cutoff
88793,bread,amenorrheic,,hard_cutoff
88794,bread,supercharged,,hard_cutoff
88795,bread,regelating,,hard_cutoff
88796,bread,pertly,,hard_cutoff
88797,bread,unjustifiably,,hard_cutoff
88798,bread,slaloming,,hard_cutoff
88799,bread,misnomered,,hard_cutoff
88800,bread,flunkey,,hard_cutoff
88801,bread,sarcosomal,,hard_cutoff
88802,bread,blackguard,,hard_cutoff
88803,bread,nylghaus,,hard_cutoff
88804,bread,medicamentous,,hard_cutoff
88805,bread,illimitableness,,hard_cutoff
88806,bread,inhospitably,,hard_cutoff
88807,bread,prepotency,,hard_cutoff
88808,bread,rheumatically,,hard_cutoff
88809,bread,dissertational,,hard_cutoff
88810,bread,misidentified,,hard_cutoff
88811,bread,affable,,hard_cutoff
88812,bread,reinsert,,hard_cutoff
88813,bread,yawmeter,,hard_cutoff
88814,bread,sidesplittingly,,hard_cutoff
88815,bread,cryptanalysis,,hard_cutoff
88816,bread,maligned,,hard_cutoff
88817,bread,hygienic,,hard_cutoff
88818,bread,insufferable,,hard_cutoff
88819,bread,scrubwoman,,hard_cutoff
88820,bread,reinvite,,hard_cutoff
88821,bread,apologised,,hard_cutoff
88822,bread,arouse,,hard_cutoff
88823,bread,reconsolidate,,hard_cutoff
88824,bread,batholithic,,hard_cutoff
88825,bread,retinoblastoma,,hard_cutoff
88826,bread,reprehension,,hard_cutoff
88827,bread,piratical,,hard_cutoff
88828,bread,sublease,,hard_cutoff
88829,bread,archaized,,hard_cutoff
88830,bread,leakiest,,hard_cutoff
88831,bread,inholding,,hard_cutoff
88832,bread,demeaning,,hard_cutoff
88833,bread,picolin,,hard_cutoff
88834,bread,guaranteeing,,hard_cutoff
88835,bread,acrolith,,hard_cutoff
88836,bread,southerly,,hard_cutoff
88837,bread,seminar,,hard_cutoff
88838,bread,granulocytopoiesis,,hard_cutoff
88839,bread,disfiguring,,hard_cutoff
88840,bread,noninstitutionalized,,hard_cutoff
88841,bread,toner,,hard_cutoff
88842,bread,intracellular,,hard_cutoff
88843,bread,percussed,,hard_cutoff
88844,bread,categorizing,,hard_cutoff
88845,bread,mistyping,,hard_cutoff
88846,bread,overdrank,,hard_cutoff
88847,bread,colocated,,hard_cutoff
88848,bread,prepsychedelic,,hard_cutoff
88849,bread,heretical,,hard_cutoff
88850,bread,uranism,,hard_cutoff
88851,bread,catatonically,,hard_cutoff
88852,bread,rectify,,hard_cutoff
88853,bread,vandalise,,hard_cutoff
88854,bread,overwinding,,hard_cutoff
88855,bread,repurify,,hard_cutoff
88856,bread,transamination,,hard_cutoff
88857,bread,receding,,hard_cutoff
88858,bread,preestablishing,,hard_cutoff
88859,bread,preliterary,,hard_cutoff
88860,bread,incurrent,,hard_cutoff
88861,bread,anagogically,,hard_cutoff
88862,bread,hispanidad,,hard_cutoff
88863,bread,outdoer,,hard_cutoff
88864,bread,overcompensatory,,hard_cutoff
88865,bread,cosmonaut,,hard_cutoff
88866,bread,funneling,,hard_cutoff
88867,bread,frisson,,hard_cutoff
88868,bread,lubricous,,hard_cutoff
88869,bread,weightlifter,,hard_cutoff
88870,bread,intravenous,,hard_cutoff
88871,bread,flashtube,,hard_cutoff
88872,bread,lineation,,hard_cutoff
88873,bread,intransigent,,hard_cutoff
88874,bread,endostyle,,hard_cutoff
88875,bread,underacted,,hard_cutoff
88876,bread,tourniquet,,hard_cutoff
88877,bread,lustered,,hard_cutoff
88878,bread,snidely,,hard_cutoff
88879,bread,itemise,,hard_cutoff
88880,bread,oversteer,,hard_cutoff
88881,bread,hematocrit,,hard_cutoff
88882,bread,affinely,,hard_cutoff
88883,bread,tonearm,,hard_cutoff
88884,bread,spontaneous,,hard_cutoff
88885,bread,insolation,,hard_cutoff
88886,bread,cytology,,hard_cutoff
88887,bread,mistranscribe,,hard_cutoff
88888,bread,irradicable,,hard_cutoff
88889,bread,cinematic,,hard_cutoff
88890,bread,sluiceway,,hard_cutoff
88891,bread,extinguished,,hard_cutoff
88892,bread,ecclesiastically,,hard_cutoff
88893,bread,saxophonist,,hard_cutoff
88894,bread,pronounceability,,hard_cutoff
88895,bread,strenuous,,hard_cutoff
88896,bread,atonement,,hard_cutoff
88897,bread,flexographic,,hard_cutoff
88898,bread,constrict,,hard_cutoff
88899,bread,lenitive,,hard_cutoff
88900,bread,convoking,,hard_cutoff
88901,bread,adoringly,,hard_cutoff
88902,bread,eluded,,hard_cutoff
88903,bread,wimpish,,hard_cutoff
88904,bread,hieratic,,hard_cutoff
88905,bread,milligram,,hard_cutoff
88906,bread,retuning,,hard_cutoff
88907,bread,warranting,,hard_cutoff
88908,bread,inverting,,hard_cutoff
88909,bread,roiling,,hard_cutoff
88910,bread,epicycloid,,hard_cutoff
88911,bread,abhorrer,,hard_cutoff
88912,bread,prophesier,,hard_cutoff
88913,bread,huntedly,,hard_cutoff
88914,bread,noiselessly,,hard_cutoff
88915,bread,capitalising,,hard_cutoff
88916,bread,chasseur,,hard_cutoff
88917,bread,commenced,,hard_cutoff
88918,bread,squirmed,,hard_cutoff
88919,bread,gallant,,hard_cutoff
88920,bread,martially,,hard_cutoff
88921,bread,coital,,hard_cutoff
88922,bread,violability,,hard_cutoff
88923,bread,shying,,hard_cutoff
88924,bread,aphotic,,hard_cutoff
88925,bread,prenuptial,,hard_cutoff
88926,bread,hematopoiesis,,hard_cutoff
88927,bread,ratiocinative,,hard_cutoff
88928,bread,unidimensional,,hard_cutoff
88929,bread,compurgator,,hard_cutoff
88930,bread,owlishly,,hard_cutoff
88931,bread,caballero,,hard_cutoff
88932,bread,disciplining,,hard_cutoff
88933,bread,tilting,,hard_cutoff
88934,bread,pseudomorph,,hard_cutoff
88935,bread,concertedly,,hard_cutoff
88936,bread,ergometer,,hard_cutoff
88937,bread,verbosely,,hard_cutoff
88938,bread,leaseback,,hard_cutoff
88939,bread,counseling,,hard_cutoff
88940,bread,reintroduce,,hard_cutoff
88941,bread,retracking,,hard_cutoff
88942,bread,despatching,,hard_cutoff
88943,bread,recommitting,,hard_cutoff
88944,bread,thespian,,hard_cutoff
88945,bread,specifying,,hard_cutoff
88946,bread,summarising,,hard_cutoff
88947,bread,trichomonal,,hard_cutoff
88948,bread,uniparentally,,hard_cutoff
88949,bread,unhesitatingly,,hard_cutoff
88950,bread,citer,,hard_cutoff
88951,bread,societally,,hard_cutoff
88952,bread,unyoung,,hard_cutoff
88953,bread,transmuting,,hard_cutoff
88954,bread,ambush,,hard_cutoff
88955,bread,embalmment,,hard_cutoff
88956,bread,nevi,,hard_cutoff
88957,bread,harmer,,hard_cutoff
88958,bread,selectable,,hard_cutoff
88959,bread,overoperated,,hard_cutoff
88960,bread,disabling,,hard_cutoff
88961,bread,excising,,hard_cutoff
88962,bread,jargonize,,hard_cutoff
88963,bread,hydrolysis,,hard_cutoff
88964,bread,nonbiologist,,hard_cutoff
88965,bread,interpleading,,hard_cutoff
88966,bread,elector,,hard_cutoff
88967,bread,allotetraploidy,,hard_cutoff
88968,bread,derivativeness,,hard_cutoff
88969,bread,notably,,hard_cutoff
88970,bread,subcluster,,hard_cutoff
88971,bread,postinaugural,,hard_cutoff
88972,bread,unsuspected,,hard_cutoff
88973,bread,compulsiveness,,hard_cutoff
88974,bread,telescope,,hard_cutoff
88975,bread,splashing,,hard_cutoff
88976,bread,misspeaking,,hard_cutoff
88977,bread,swanlike,,hard_cutoff
88978,bread,opportunely,,hard_cutoff
88979,bread,irrelatively,,hard_cutoff
88980,bread,muskier,,hard_cutoff
88981,bread,unabatedly,,hard_cutoff
88982,bread,necrosing,,hard_cutoff
88983,bread,myxocyte,,hard_cutoff
88984,bread,osprey,,hard_cutoff
88985,bread,outpost,,hard_cutoff
88986,bread,sightlier,,hard_cutoff
88987,bread,readdressed,,hard_cutoff
88988,bread,repentantly,,hard_cutoff
88989,bread,missuiting,,hard_cutoff
88990,bread,astigmatism,,hard_cutoff
88991,bread,essayer,,hard_cutoff
88992,bread,meretriciousness,,hard_cutoff
88993,bread,prophylactic,,hard_cutoff
88994,bread,djinni,,hard_cutoff
88995,bread,superalloy,,hard_cutoff
88996,bread,ungracefully,,hard_cutoff
88997,bread,stymying,,hard_cutoff
88998,bread,isochronal,,hard_cutoff
88999,bread,enrolled,,hard_cutoff
89000,bread,anagogic,,hard_cutoff
89001,bread,inexhaustibleness,,hard_cutoff
89002,bread,disputing,,hard_cutoff
89003,bread,reclined,,hard_cutoff
89004,bread,mislaying,,hard_cutoff
89005,bread,monstrous,,hard_cutoff
89006,bread,demeton,,hard_cutoff
89007,bread,prioritizing,,hard_cutoff
89008,bread,eximious,,hard_cutoff
89009,bread,translocating,,hard_cutoff
89010,bread,glissader,,hard_cutoff
89011,bread,aneurin,,hard_cutoff
89012,bread,absterging,,hard_cutoff
89013,bread,steamiest,,hard_cutoff
89014,bread,globalise,,hard_cutoff
89015,bread,spitter,,hard_cutoff
89016,bread,rhinovirus,,hard_cutoff
89017,bread,federalist,,hard_cutoff
89018,bread,hyoidal,,hard_cutoff
89019,bread,hellcat,,hard_cutoff
89020,bread,antiorganization,,hard_cutoff
89021,bread,cannikin,,hard_cutoff
89022,bread,dampened,,hard_cutoff
89023,bread,dispraiser,,hard_cutoff
89024,bread,editorialization,,hard_cutoff
89025,bread,dauphin,,hard_cutoff
89026,bread,numerous,,hard_cutoff
89027,bread,magniloquent,,hard_cutoff
89028,bread,occipital,,hard_cutoff
89029,bread,unguarding,,hard_cutoff
89030,bread,radarscope,,hard_cutoff
89031,bread,dispatcher,,hard_cutoff
89032,bread,watersports,,hard_cutoff
89033,bread,phyllotactic,,hard_cutoff
89034,bread,mescaline,,hard_cutoff
89035,bread,cryptological,,hard_cutoff
89036,bread,paradichlorobenzene,,hard_cutoff
89037,bread,nonemployment,,hard_cutoff
89038,bread,mountebank,,hard_cutoff
89039,bread,hipparch,,hard_cutoff
89040,bread,intercultural,,hard_cutoff
89041,bread,colportage,,hard_cutoff
89042,bread,endodermal,,hard_cutoff
89043,bread,mishanter,,hard_cutoff
89044,bread,rehoused,,hard_cutoff
89045,bread,millimeter,,hard_cutoff
89046,bread,jettying,,hard_cutoff
89047,bread,unswathing,,hard_cutoff
89048,bread,aurorae,,hard_cutoff
89049,bread,aggrandised,,hard_cutoff
89050,bread,cadaveric,,hard_cutoff
89051,bread,confirmational,,hard_cutoff
89052,bread,costal,,hard_cutoff
89053,bread,virtuosi,,hard_cutoff
89054,bread,defeatism,,hard_cutoff
89055,bread,pancreatectomized,,hard_cutoff
89056,bread,squallier,,hard_cutoff
89057,bread,oologic,,hard_cutoff
89058,bread,lumpishly,,hard_cutoff
89059,bread,rotator,,hard_cutoff
89060,bread,rebaptism,,hard_cutoff
89061,bread,unspecifiable,,hard_cutoff
89062,bread,illimitably,,hard_cutoff
89063,bread,divinised,,hard_cutoff
89064,bread,rationalizable,,hard_cutoff
89065,bread,denuder,,hard_cutoff
89066,bread,heterokaryosis,,hard_cutoff
89067,bread,incinerated,,hard_cutoff
89068,bread,immobility,,hard_cutoff
89069,bread,differentiable,,hard_cutoff
89070,bread,ideogramic,,hard_cutoff
89071,bread,vitrifiable,,hard_cutoff
89072,bread,jargonizing,,hard_cutoff
89073,bread,overexposing,,hard_cutoff
89074,bread,weltering,,hard_cutoff
89075,bread,phonographically,,hard_cutoff
89076,bread,precombustion,,hard_cutoff
89077,bread,replanning,,hard_cutoff
89078,bread,regional,,hard_cutoff
89079,bread,enrolling,,hard_cutoff
89080,bread,dermal,,hard_cutoff
89081,bread,tetrahydrocannabinol,,hard_cutoff
89082,bread,hyperglycemia,,hard_cutoff
89083,bread,cultism,,hard_cutoff
89084,bread,ghoulish,,hard_cutoff
89085,bread,sententiously,,hard_cutoff
89086,bread,vallecula,,hard_cutoff
89087,bread,pisolite,,hard_cutoff
89088,bread,jockeyed,,hard_cutoff
89089,bread,fibrillation,,hard_cutoff
89090,bread,utilitarianism,,hard_cutoff
89091,bread,aphorize,,hard_cutoff
89092,bread,herniate,,hard_cutoff
89093,bread,snippersnapper,,hard_cutoff
89094,bread,ebulliency,,hard_cutoff
89095,bread,jitterbugged,,hard_cutoff
89096,bread,anconal,,hard_cutoff
89097,bread,unfriendliest,,hard_cutoff
89098,bread,thalamic,,hard_cutoff
89099,bread,sweltriest,,hard_cutoff
89100,bread,arteritis,,hard_cutoff
89101,bread,dehumanized,,hard_cutoff
89102,bread,levying,,hard_cutoff
89103,bread,nazified,,hard_cutoff
89104,bread,phycoerythrin,,hard_cutoff
89105,bread,oenology,,hard_cutoff
89106,bread,intonating,,hard_cutoff
89107,bread,fossiliferous,,hard_cutoff
89108,bread,protruding,,hard_cutoff
89109,bread,urbanity,,hard_cutoff
89110,bread,prognostication,,hard_cutoff
89111,bread,pursue,,hard_cutoff
89112,bread,bivariate,,hard_cutoff
89113,bread,hydrolyzable,,hard_cutoff
89114,bread,vibrioid,,hard_cutoff
89115,bread,aggressiveness,,hard_cutoff
89116,bread,collectorship,,hard_cutoff
89117,bread,ghastful,,hard_cutoff
89118,bread,bayonetting,,hard_cutoff
89119,bread,twangled,,hard_cutoff
89120,bread,fissility,,hard_cutoff
89121,bread,humanely,,hard_cutoff
89122,bread,quirted,,hard_cutoff
89123,bread,cupping,,hard_cutoff
89124,bread,indeterminately,,hard_cutoff
89125,bread,undebatable,,hard_cutoff
89126,bread,docudrama,,hard_cutoff
89127,bread,overconscious,,hard_cutoff
89128,bread,occluding,,hard_cutoff
89129,bread,adenocarcinomata,,hard_cutoff
89130,bread,desalinized,,hard_cutoff
89131,bread,tantalum,,hard_cutoff
89132,bread,photogenic,,hard_cutoff
89133,bread,inactive,,hard_cutoff
89134,bread,altimeter,,hard_cutoff
89135,bread,insolvably,,hard_cutoff
89136,bread,misconnecting,,hard_cutoff
89137,bread,tropospheric,,hard_cutoff
89138,bread,cytoskeletal,,hard_cutoff
89139,bread,usufructuary,,hard_cutoff
89140,bread,admonition,,hard_cutoff
89141,bread,effused,,hard_cutoff
89142,bread,trimeter,,hard_cutoff
89143,bread,turbidness,,hard_cutoff
89144,bread,mummifying,,hard_cutoff
89145,bread,urbanist,,hard_cutoff
89146,bread,helmsman,,hard_cutoff
89147,bread,rendezvoused,,hard_cutoff
89148,bread,feminizing,,hard_cutoff
89149,bread,unroofing,,hard_cutoff
89150,bread,adenocarcinoma,,hard_cutoff
89151,bread,patronizing,,hard_cutoff
